datetime,GHI,DNI,DHI,Temperature,Humidity,Pressure,WindSpeed,WindDir_sin,WindDir_cos,SolarElevation,AirMass,GHI_clearsky,kt,hour_sin,hour_cos,doy_sin,doy_cos
2020-07-14 14:00:00,396.86691666666667,628.1732149424275,98.21306128411088,31.863816666666665,24.92330666666667,903.6506833333332,7.707180333333333,0.542317731255357,0.840173481113301,26.13444158382112,2.0278559893160355,372.83715404032137,1.0644510944414798,-0.4999999999999997,-0.8660254037844388,-0.2280577712215198,-0.9736476020539838
2020-07-14 15:00:00,193.3545,489.53455924077895,69.19169643519541,31.15305833333333,27.959598333333336,904.1420833333334,5.921722,0.5616192432975099,0.8273958094877761,14.069878225611037,3.633139121283376,155.28176297234424,1.2451848581499976,-0.7071067811865471,-0.7071067811865479,-0.2280577712215198,-0.9736476020539838
2020-07-14 16:00:00,33.595816666666664,132.6187832419601,22.196403201922312,29.77428,32.464035,904.6914833333334,3.7857153333333335,0.8561374971170344,0.5167480875921846,2.4816830615135634,15.364877331079933,3.5339231414337524,0.0,-0.8660254037844385,-0.5000000000000004,-0.2280577712215198,-0.9736476020539838
2020-07-14 17:00:00,0.0,0.0,0.0,27.383421666666667,43.95595,905.1958666666668,1.53677335,0.6349654319505337,-0.7725405492450685,-8.35406500948606,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.2280577712215198,-0.9736476020539838
2020-07-14 18:00:00,0.0,0.0,0.0,23.53623,71.17613,905.7101,1.5288743166666667,-0.9802405836916537,-0.19780899394073612,-18.04618851919168,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.2280577712215198,-0.9736476020539838
2020-07-14 19:00:00,0.0,0.0,0.0,21.556346666666663,84.82917,905.8337666666666,0.83548115,-0.2057886085796315,-0.9785964687136671,-26.03784315367924,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.2280577712215198,-0.9736476020539838
2020-07-14 20:00:00,0.0,0.0,0.0,22.24178333333333,73.77092166666667,905.722,1.0547283333333335,0.001978823925660293,-0.999998042126019,-31.6069315175068,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.2280577712215198,-0.9736476020539838
2020-07-14 21:00:00,0.0,0.0,0.0,24.16991833333333,49.645045,905.79575,1.2286211166666667,0.992694477832477,-0.12065518505603431,-34.02095468507402,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.2280577712215198,-0.9736476020539838
2020-07-14 22:00:00,0.0,0.0,0.0,24.04393,47.791115,906.0263333333334,1.2025712333333334,0.5203394417579925,-0.853959522079929,-32.88017471789284,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.2280577712215198,-0.9736476020539838
2020-07-14 23:00:00,0.0,0.0,0.0,24.47611833333333,40.84233666666667,906.0240833333334,0.9580357833333332,0.9602402760708614,-0.279174877471731,-28.380598249355124,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.2280577712215198,-0.9736476020539838
2020-07-15 00:00:00,0.0,0.0,0.0,23.8606,42.41724666666666,906.1412666666668,1.1397654333333334,0.9999624232614439,0.008669029074873448,-21.17860329366122,0.0,0.0,0.0,0.0,1.0,-0.24477230089725957,-0.9695805901076308
2020-07-15 01:00:00,0.0,0.0,0.0,24.411026666666665,35.67112833333333,906.2692,1.1783678666666666,0.3507276844682359,-0.9364774911056589,-12.029476642190872,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.24477230089725957,-0.9695805901076308
2020-07-15 02:00:00,6.8618925,21.03941347390122,5.689452623588065,24.02547666666667,34.20248166666667,906.5388166666668,1.0650370666666666,0.43910248239677835,-0.8984369816258606,-1.5557412827826869,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.24477230089725957,-0.9695805901076308
2020-07-15 03:00:00,122.65020333333334,519.3761061825178,39.192878346122136,25.75084,28.61359,906.9049333333334,0.6899032666666667,0.6077491957802076,-0.7941290292065332,9.795852613527876,5.105990875924908,83.79329015588897,1.4637234449817522,0.7071067811865476,0.7071067811865476,-0.24477230089725957,-0.9695805901076308
2020-07-15 04:00:00,332.99455,694.254992194191,61.10369020621402,28.37305,26.495976666666664,907.3097333333334,0.7705997333333333,-0.9241052004313371,-0.3821381668137301,21.71350825472148,2.409510540690143,292.65928221014855,1.1378232991116546,0.8660254037844386,0.5000000000000001,-0.24477230089725957,-0.9695805901076308
2020-07-15 05:00:00,546.9690166666667,782.6387743519758,73.03609130318584,29.614886666666667,26.30382333333333,907.4898333333332,1.6327848166666667,0.37211070255163126,-0.9281883564484804,33.964359160212766,1.6016198420951773,509.3533422139595,1.0738498628264743,0.9659258262890683,0.25881904510252074,-0.24477230089725957,-0.9695805901076308
2020-07-15 06:00:00,733.7662,841.4049347611999,80.38283732063232,30.179876666666665,25.880275,907.3679166666666,2.392984616666667,0.6331099695834663,-0.7740618621363685,46.33296145580367,1.2383229935242737,702.9784347398416,1.0437961731664676,1.0,6.123233995736766e-17,-0.24477230089725957,-0.9695805901076308
2020-07-15 07:00:00,886.2790666666666,886.9433680993749,85.00368463965523,31.1446,24.319946666666667,907.3437333333334,2.7546646666666663,0.07519469217489574,-0.9971688714900414,58.50796315209537,1.0509291433518477,856.4250092674794,1.0348589276073594,0.9659258262890683,-0.25881904510252063,-0.24477230089725957,-0.9695805901076308
2020-07-15 08:00:00,982.0955333333332,907.4835921010344,91.63746104837016,31.93563333333333,24.136061666666667,907.07725,3.8831286666666665,0.5764237471318431,-0.8171509430591664,69.6552367131198,0.9559484634320407,957.5493639696715,1.0256343644383008,0.8660254037844387,-0.4999999999999998,-0.24477230089725957,-0.9695805901076308
2020-07-15 09:00:00,1030.506,916.7076641324276,95.26416381118456,32.559128333333334,23.437738333333336,906.6055666666668,4.931509466666667,0.9439475582032589,-0.3300954518955163,76.40238135666151,0.9222289200159168,998.532204594798,1.032020795381534,0.7071067811865476,-0.7071067811865475,-0.24477230089725957,-0.9695805901076308
2020-07-15 10:00:00,1013.1992166666666,902.1478982334088,100.70057867264369,33.296078333333334,23.33740333333333,906.1850666666668,7.531622166666667,0.9008483812993333,0.43413384331375376,72.93231077138745,0.9376436526037292,979.4258259588054,1.034482846799347,0.49999999999999994,-0.8660254037844387,-0.24477230089725957,-0.9695805901076308
2020-07-15 11:00:00,932.8907666666668,874.8665717931866,100.61865947340856,33.53517333333333,21.5179,905.9859666666669,8.482014666666666,0.5544366055132463,0.8322259611829884,62.72096978533945,1.008364022768382,899.3564247192813,1.03728704329638,0.258819045102521,-0.9659258262890682,-0.24477230089725957,-0.9695805901076308
2020-07-15 12:00:00,800.2338833333334,835.2521021611402,98.08248423740064,33.33659333333333,19.905103333333333,905.7549,9.4033415,0.5372659409223547,0.8434128933830789,50.756818696488985,1.1568377273233954,763.4966837689072,1.048117038810277,1.2246467991473532e-16,-1.0,-0.24477230089725957,-0.9695805901076308
2020-07-15 13:00:00,612.5508166666666,776.009050686221,91.5408538400186,33.10106,14.355626666666666,905.7540833333334,8.074314666666668,0.5304056688223419,0.8477439628101896,38.4048935902745,1.4411390875064232,582.5695651455361,1.0514638136196501,-0.2588190451025208,-0.9659258262890683,-0.24477230089725957,-0.9695805901076308
2020-07-15 14:00:00,406.3225333333333,684.5358030581272,83.0690502992833,32.66323333333334,16.51762,905.7807666666666,7.562192833333333,0.4893494483240342,0.8720877922691977,26.077609736023017,2.0319259227894393,371.589732956868,1.0934708289706618,-0.4999999999999997,-0.8660254037844388,-0.24477230089725957,-0.9695805901076308
2020-07-15 15:00:00,195.06734166666664,532.845361823447,60.83380480073291,31.476893333333333,23.83149166666667,906.0649166666666,6.5022755,0.6009055436653921,0.7993200407797866,14.00519191471938,3.649042577158467,153.96911339489102,1.2669251472947647,-0.7071067811865471,-0.7071067811865479,-0.24477230089725957,-0.9695805901076308
2020-07-15 16:00:00,31.6221885,146.07891561268485,18.83029066104913,29.942345,27.526755,906.5476155367232,4.197458,0.5751091300890103,0.8180767008589487,2.4056397045939604,15.661267356872864,3.2345772736457854,0.0,-0.8660254037844385,-0.5000000000000004,-0.24477230089725957,-0.9695805901076308
2020-07-15 17:00:00,0.0,0.0,0.0,28.762665,28.073296666666668,906.90235,1.9421750666666668,0.7105147182909722,0.7036823396191638,-8.444815842875894,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.24477230089725957,-0.9695805901076308
2020-07-15 18:00:00,0.0,0.0,0.0,27.698361666666667,28.59810333333333,907.0466166666666,1.2529491833333333,0.9032321550401855,-0.4291522737927208,-18.15476331645876,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.24477230089725957,-0.9695805901076308
2020-07-15 19:00:00,0.0,0.0,0.0,24.50246,54.45560166666667,907.16715,0.8222504666666667,-0.4999833734136819,-0.8660350029357212,-26.16624089353645,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.24477230089725957,-0.9695805901076308
2020-07-15 20:00:00,0.0,0.0,0.0,22.928873333333332,65.538965,906.9056,1.2685217,-0.4896673022850948,-0.8719093605833336,-31.75410555834598,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.24477230089725957,-0.9695805901076308
2020-07-15 21:00:00,0.0,0.0,0.0,23.100103333333333,48.83284558601455,906.5012,0.9663721333333334,0.8831851006615294,-0.4690246027336775,-34.18084879839946,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.24477230089725957,-0.9695805901076308
2020-07-15 22:00:00,0.0,0.0,0.0,24.746036666666665,38.107441666666666,906.038,1.5711863666666666,0.9430997098535983,0.3325100558991544,-33.042699995475715,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.24477230089725957,-0.9695805901076308
2020-07-15 23:00:00,0.0,0.0,0.0,24.13913666666667,41.72204166666667,905.7292285547786,0.6545367,-0.09643654010383805,-0.9953391350352908,-28.5362548918444,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.24477230089725957,-0.9695805901076308
2020-07-16 00:00:00,0.0,0.0,0.0,23.14544833333333,46.8805,905.6413666666668,1.071584766666667,0.9013538547657023,-0.43308339670207785,-21.322104098877062,0.0,0.0,0.0,0.0,1.0,-0.2614143985111562,-0.965226663665613
2020-07-16 01:00:00,0.0,0.0,0.0,24.019671666666667,34.97815,905.49385,1.3209678833333334,0.862696610918449,-0.5057218183051057,-12.159608897908388,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.2614143985111562,-0.965226663665613
2020-07-16 02:00:00,6.201411500000001,15.513408318203004,5.249481723833482,24.746101666666668,27.71716,905.4222781338564,1.1606729,0.8779255023527179,-0.47879725596407485,-1.6736037419641243,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.2614143985111562,-0.965226663665613
2020-07-16 03:00:00,119.68792,498.6124296029782,39.79575332551355,26.11721333333333,26.65247,905.51105,0.6667902166666667,0.6593144330711943,-0.7518673276210436,9.688164162387851,5.158598784844819,82.05283426978329,1.4586689303927698,0.7071067811865476,0.7071067811865476,-0.2614143985111562,-0.965226663665613
2020-07-16 04:00:00,333.14925000000005,696.8839698210406,60.99765366944846,28.063178333333333,27.92191833333333,905.88315,0.8223310666666667,-0.8342137851115793,-0.5514411670611942,21.6134062040153,2.4199843536280095,290.74785624118573,1.145835619587994,0.8660254037844386,0.5000000000000001,-0.2614143985111562,-0.965226663665613
2020-07-16 05:00:00,548.0070333333333,790.3326509703785,71.63676570423699,29.33318166666667,25.747185,905.9941666666668,1.0830484833333331,-0.9905784726725669,-0.13694630143849987,33.86864114913312,1.6055818985823365,507.649562521908,1.079498681355967,0.9659258262890683,0.25881904510252074,-0.2614143985111562,-0.965226663665613
2020-07-16 06:00:00,733.2979333333333,843.0457235723914,80.41213132194368,29.67476,27.498195,905.84195,2.08395355,-0.7675443572522449,-0.6409958343470247,46.23700907969452,1.240301257049369,701.5359257642134,1.0452749551414922,1.0,6.123233995736766e-17,-0.2614143985111562,-0.965226663665613
2020-07-16 07:00:00,881.6027833333334,878.2346416733092,88.99774817414186,30.405915,29.852455000000003,905.5738666666668,3.9398185,0.3499076775467236,-0.9367841892313609,58.403522279389456,1.052103196063083,855.2291537747024,1.0308380852572978,0.9659258262890683,-0.25881904510252063,-0.2614143985111562,-0.965226663665613
2020-07-16 08:00:00,984.6581666666666,910.8117829750738,91.10243674861108,30.893896666666667,27.734953333333333,905.17055,4.881135166666667,-0.02584395154140382,-0.9996659893027898,69.52548844175698,0.956752706340002,956.5548769722847,1.0293796941199393,0.8660254037844387,-0.4999999999999998,-0.2614143985111562,-0.965226663665613
2020-07-16 09:00:00,1029.3963333333334,913.3380985827048,98.39485964335414,31.909333333333333,25.706375,904.4128666666668,5.3521045,0.8727142924356672,0.4882312605502772,76.24189521905852,0.9228564268434085,997.6926621152109,1.0317769914744161,0.7071067811865476,-0.7071067811865475,-0.2614143985111562,-0.965226663665613
2020-07-16 10:00:00,993.0209,869.36050145257,115.03065198322028,32.11897833333333,27.48201333333333,903.9218904761904,5.92711,0.4348870000236357,0.9004850344178088,72.81286747038956,0.9382449945016546,978.6425925489536,1.0146920924559362,0.49999999999999994,-0.8660254037844387,-0.2614143985111562,-0.965226663665613
2020-07-16 11:00:00,920.7816333333334,851.714849981695,110.9799932827999,32.58098,24.390473333333333,903.5139333333334,6.935548833333333,0.6222532534735715,0.7828159991604382,62.64464267972425,1.009056686018063,898.5705302997321,1.0247182633801628,0.258819045102521,-0.9659258262890682,-0.2614143985111562,-0.965226663665613
2020-07-16 12:00:00,791.6836,815.2337897032983,106.6083796829223,32.546906666666665,22.15631,903.1793,7.700473,0.39583439278862936,0.9183219116876484,50.69601564910359,1.1578393748189122,762.6309954683164,1.0380952317756806,1.2246467991473532e-16,-1.0,-0.2614143985111562,-0.965226663665613
2020-07-16 13:00:00,604.0219166666667,749.785927989628,101.56601075832594,31.77518,26.14127,903.0748666666666,6.950306666666666,0.6381670308204263,0.7698979417908851,38.34689648895827,1.4429743252698646,581.5557311411643,1.0386311824000392,-0.2588190451025208,-0.9659258262890683,-0.2614143985111562,-0.965226663665613
2020-07-16 14:00:00,400.9437,658.6948698534335,90.4650762712799,30.49530833333333,30.95427833333333,902.7375333333332,7.0338053333333335,0.6621730945561558,0.7493509143558339,26.015950062914538,2.0363622522312794,370.3924128225596,1.0824835664009034,-0.4999999999999997,-0.8660254037844388,-0.2614143985111562,-0.965226663665613
2020-07-16 15:00:00,190.3057,493.3646098362661,66.88532127053368,29.894665,30.307916666666664,902.6913833333332,5.552203833333333,0.6324316407594839,0.7746161757711151,13.935565043449218,3.6663193863638157,152.67286040464177,1.2464933158101363,-0.7071067811865471,-0.7071067811865479,-0.2614143985111562,-0.965226663665613
2020-07-16 16:00:00,32.143791666666665,128.64297733585795,20.43816014153172,28.166346666666666,33.786500000000004,902.8307440272288,4.912315,-0.9173650983073582,0.39804682690298016,2.324439695554462,15.989000929397104,2.942553288819312,0.0,-0.8660254037844385,-0.5000000000000004,-0.2614143985111562,-0.965226663665613
2020-07-16 17:00:00,0.0,0.0,0.0,25.401128333333336,45.640495,903.3198666666668,1.42374895,-0.9932329737267005,-0.11613896805988717,-8.541018877551393,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.2614143985111562,-0.965226663665613
2020-07-16 18:00:00,0.0,0.0,0.0,22.944925,65.40078333333334,903.7753666666666,1.35346215,-0.8384311006126953,-0.5450076050160991,-18.26913367429394,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.2614143985111562,-0.965226663665613
2020-07-16 19:00:00,0.0,0.0,0.0,23.24389833333333,61.67948833333333,903.7649333333334,2.790561766666667,0.26867310017978097,-0.9632314183205328,-26.30075602331773,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.2614143985111562,-0.965226663665613
2020-07-16 20:00:00,0.0,0.0,0.0,21.822235,71.19726666666666,903.7072,1.089101916666667,0.9300854237735147,-0.3673433060286273,-31.90755735032496,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.2614143985111562,-0.965226663665613
2020-07-16 21:00:00,0.0,0.0,0.0,22.957515,57.867331666666665,903.36235,2.89897,-0.550867051330895,-0.8345930096508148,-34.34683210307605,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.2614143985111562,-0.965226663665613
2020-07-16 22:00:00,0.0,0.0,0.0,22.460496666666664,53.0456,902.8086833333332,4.589276166666666,-0.2253982875290497,-0.9742667047472021,-33.21069342974435,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.2614143985111562,-0.965226663665613
2020-07-16 23:00:00,0.0,0.0,0.0,21.38556,57.86188333333334,902.6027,1.5621716333333333,-0.6253178417965485,-0.7803701664792849,-28.696472823028536,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.2614143985111562,-0.965226663665613
2020-07-17 00:00:00,0.0,0.0,0.0,23.551278333333336,32.52678,902.16945,4.79193,-0.008435367122881104,-0.9999644216578419,-21.469222006705674,0.0,0.0,0.0,0.0,1.0,-0.2779791393987801,-0.9605871111248129
2020-07-17 01:00:00,0.0,0.0,0.0,22.110826666666664,48.24999826922258,902.2312333333334,1.6191621333333333,-0.1280396701445796,-0.9917690471421596,-12.292539186806064,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.2779791393987801,-0.9605871111248129
2020-07-17 02:00:00,6.746534,18.23883465490676,5.472711925014264,21.442128333333336,37.940685,902.167,4.609960066666667,-0.025018749367934322,-0.9996869820999293,-1.7936221937040104,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.2779791393987801,-0.9605871111248129
2020-07-17 03:00:00,136.23166666666663,642.9366192567817,35.34655171787367,23.066795,22.954391666666663,902.1508,5.628074666666667,-0.25021637767163635,-0.9681899422865768,9.578785000768736,5.213137916813982,80.37038089066499,1.5,0.7071067811865476,0.7071067811865476,-0.2779791393987801,-0.9605871111248129
